1759276800000000,0.23294000,0.23355000,0.23292000,0.23348000,3147544.00000000,1759277099999999,734262.06964000,3441,1762318.00000000,411027.26217000,0
1759277100000000,0.23348000,0.23357000,0.23289000,0.23313000,1952567.00000000,1759277399999999,455557.19843000,2853,590996.00000000,137846.75200000,0
1759277400000000,0.23313000,0.23318000,0.23260000,0.23274000,2177385.00000000,1759277699999999,507071.29978000,2521,433761.00000000,100994.36714000,0
1759277700000000,0.23275000,0.23275000,0.23234000,0.23242000,2387303.00000000,1759277999999999,555139.27921000,2553,533637.00000000,124088.48513000,0
1759278000000000,0.23243000,0.23248000,0.23198000,0.23210000,2884874.00000000,1759278299999999,669698.57336000,2808,727348.00000000,168879.91416000,0
1759278300000000,0.23209000,0.23226000,0.23181000,0.23189000,1558326.00000000,1759278599999999,361653.88589000,1993,622471.00000000,144472.32391000,0
1759278600000000,0.23190000,0.23239000,0.23172000,0.23233000,1112914.00000000,1759278899999999,258186.79251000,3156,436231.00000000,101217.87352000,0
1759278900000000,0.23233000,0.23236000,0.23166000,0.23176000,1043479.00000000,1759279199999999,241945.03758000,2224,388512.00000000,90059.28812000,0
1759279200000000,0.23176000,0.23183000,0.23134000,0.23145000,1596346.00000000,1759279499999999,369694.17856000,1966,733413.00000000,169875.30683000,0
1759279500000000,0.23146000,0.23171000,0.23124000,0.23147000,1941050.00000000,1759279799999999,449268.14282000,2477,608668.00000000,140902.03704000,0
1759279800000000,0.23147000,0.23232000,0.23146000,0.23218000,2366847.00000000,1759280099999999,548470.83881000,3102,1522617.00000000,352897.47802000,0
1759280100000000,0.23219000,0.23241000,0.23206000,0.23231000,1200028.00000000,1759280399999999,278655.23411000,2421,328382.00000000,76249.46190000,0
1759280400000000,0.23232000,0.23237000,0.23191000,0.23234000,1722296.00000000,1759280699999999,399856.18423000,2446,430068.00000000,99844.47328000,0
1759280700000000,0.23233000,0.23276000,0.23233000,0.23276000,2488954.00000000,1759280999999999,578838.20350000,2020,926527.00000000,215475.51020000,0
1759281000000000,0.23277000,0.23293000,0.23263000,0.23265000,1274445.00000000,1759281299999999,296680.33872000,1728,255981.00000000,59592.48477000,0
1759281300000000,0.23266000,0.23275000,0.23206000,0.23222000,1820169.00000000,1759281599999999,423143.41827000,3787,908953.00000000,211353.11229000,0
1759281600000000,0.23222000,0.23266000,0.23186000,0.23263000,3073111.00000000,1759281899999999,713851.36812000,4011,1687679.00000000,392127.91417000,0
1759281900000000,0.23263000,0.23302000,0.23251000,0.23289000,2802685.00000000,1759282199999999,652437.94569000,2519,1033328.00000000,240619.37409000,0
1759282200000000,0.23290000,0.23300000,0.23220000,0.23229000,865022.00000000,1759282499999999,201174.58534000,2201,319374.00000000,74279.19335000,0
1759282500000000,0.23228000,0.23293000,0.23222000,0.23291000,1160355.00000000,1759282799999999,269883.76704000,3063,553109.00000000,128661.21372000,0
1759282800000000,0.23291000,0.23336000,0.23290000,0.23317000,5346386.00000000,1759283099999999,1246299.27124000,3691,3220746.00000000,750852.25954000,0
1759283100000000,0.23318000,0.23356000,0.23318000,0.23348000,1662832.00000000,1759283399999999,388049.74985000,3251,966401.00000000,225531.05623000,0
