1772323200000000,0.09406000,0.09427000,0.09405000,0.09414000,2088385.00000000,1772323499999999,196669.73510000,3753,1285733.00000000,121085.04884000,0
1772323500000000,0.09414000,0.09415000,0.09386000,0.09394000,1888370.00000000,1772323799999999,177402.57784000,2704,1037605.00000000,97440.90013000,0
1772323800000000,0.09393000,0.09400000,0.09392000,0.09399000,1045165.00000000,1772324099999999,98197.70692000,1454,262706.00000000,24682.01120000,0
1772324100000000,0.09399000,0.09399000,0.09371000,0.09376000,1232228.00000000,1772324399999999,115613.43935000,1634,331864.00000000,31142.88046000,0
1772324400000000,0.09377000,0.09395000,0.09376000,0.09381000,2333787.00000000,1772324699999999,218934.42237000,1722,846683.00000000,79431.26314000,0
1772324700000000,0.09381000,0.09382000,0.09363000,0.09366000,2074570.00000000,1772324999999999,194345.76695000,1948,907467.00000000,85011.80963000,0
1772325000000000,0.09366000,0.09384000,0.09366000,0.09383000,4978473.00000000,1772325299999999,466634.79827000,1820,2007816.00000000,188267.77999000,0
1772325300000000,0.09384000,0.09394000,0.09379000,0.09379000,1337518.00000000,1772325599999999,125566.63509000,1506,484953.00000000,45531.85129000,0
1772325600000000,0.09379000,0.09380000,0.09354000,0.09371000,2426625.00000000,1772325899999999,227279.36924000,2451,513984.00000000,48133.78778000,0
1772325900000000,0.09371000,0.09388000,0.09368000,0.09371000,750718.00000000,1772326199999999,70399.56912000,2142,432367.00000000,40544.47494000,0
1772326200000000,0.09372000,0.09389000,0.09362000,0.09389000,1537366.00000000,1772326499999999,144114.05111000,2154,985098.00000000,92355.85593000,0
1772326500000000,0.09389000,0.09396000,0.09386000,0.09393000,530389.00000000,1772326799999999,49808.57070000,1042,173820.00000000,16324.89039000,0
1772326800000000,0.09392000,0.09394000,0.09361000,0.09361000,4185244.00000000,1772327099999999,392568.56841000,3579,623872.00000000,58507.77383000,0
1772327100000000,0.09361000,0.09387000,0.09355000,0.09355000,2092690.00000000,1772327399999999,196168.52551000,2731,1122362.00000000,105210.05918000,0
1772327400000000,0.09356000,0.09368000,0.09320000,0.09322000,6920550.00000000,1772327699999999,646076.73798000,6857,3163838.00000000,295377.50350000,0
1772327700000000,0.09323000,0.09335000,0.09306000,0.09335000,4391898.00000000,1772327999999999,409429.89566000,7576,2196983.00000000,204833.36360000,0
1772328000000000,0.09335000,0.09384000,0.09335000,0.09376000,2751184.00000000,1772328299999999,257465.20443000,3574,1763805.00000000,165147.96346000,0
1772328300000000,0.09376000,0.09387000,0.09369000,0.09385000,1628805.00000000,1772328599999999,152748.27220000,2350,970294.00000000,90984.87893000,0
1772328600000000,0.09384000,0.09422000,0.09371000,0.09414000,4394995.00000000,1772328899999999,413222.98898000,3400,3360293.00000000,315948.34890000,0
1772328900000000,0.09415000,0.09454000,0.09409000,0.09444000,6900731.00000000,1772329199999999,651165.78958000,5950,5562854.00000000,524992.56151000,0
1772329200000000,0.09444000,0.09470000,0.09438000,0.09445000,4631752.00000000,1772329499999999,438254.70272000,3687,3704483.00000000,350581.79088000,0
1772329500000000,0.09445000,0.09520000,0.09444000,0.09515000,6771768.00000000,1772329799999999,642602.85752000,9772,4227078.00000000,401127.70589000,0
1772329800000000,0.09516000,0.09620000,0.09513000,0.09553000,30092738.00000000,1772330099999999,2877384.56389000,21974,13977195.00000000,1336685.56406000,0
1772330100000000,0.09554000,0.09555000,0.09522000,0.09548000,6117284.00000000,1772330399999999,583239.05892000,6334,4278421.00000000,407862.20628000,0
1772330400000000,0.09548000,0.09739000,0.09548000,0.09723000,21709038.00000000,1772330699999999,2099756.40353000,26535,13270307.00000000,1283922.70222000,0
1772330700000000,0.09723000,0.09788000,0.09675000,0.09694000,23985313.00000000,1772330999999999,2334929.88983000,26385,9472755.00000000,922736.04382000,0
1772331000000000,0.09693000,0.09747000,0.09668000,0.09741000,22773892.00000000,1772331299999999,2212226.47004000,17436,13871069.00000000,1347916.85720000,0
1772331300000000,0.09741000,0.09774000,0.09684000,0.09703000,6964954.00000000,1772331599999999,677019.28206000,14424,3165434.00000000,307618.96043000,0
1772331600000000,0.09704000,0.09717000,0.09650000,0.09652000,21064604.00000000,1772331899999999,2037115.44988000,11759,3879003.00000000,375915.62160000,0
1772331900000000,0.09652000,0.09697000,0.09652000,0.09681000,3392299.00000000,1772332199999999,328316.56929000,5770,1753702.00000000,169721.83031000,0
1772332200000000,0.09680000,0.09726000,0.09679000,0.09715000,7421622.00000000,1772332499999999,719967.07070000,8393,3196744.00000000,310085.39541000,0
1772332500000000,0.09715000,0.09725000,0.09704000,0.09720000,4356040.00000000,1772332799999999,423209.88351000,5759,2244714.00000000,218107.29647000,0
1772332800000000,0.09719000,0.09757000,0.09715000,0.09733000,8538171.00000000,1772333099999999,831684.30988000,7453,4600985.00000000,448196.46832000,0
1772333100000000,0.09733000,0.09754000,0.09682000,0.09696000,14990354.00000000,1772333399999999,1456795.15991000,8525,4931685.00000000,479296.92069000,0
1772333400000000,0.09697000,0.09714000,0.09689000,0.09705000,6391003.00000000,1772333699999999,619875.47555000,4706,2124562.00000000,206130.06157000,0
1772333700000000,0.09706000,0.09720000,0.09697000,0.09705000,3912182.00000000,1772333999999999,379716.98700000,3459,2544961.00000000,247001.27951000,0
1772334000000000,0.09704000,0.09729000,0.09672000,0.09682000,5174599.00000000,1772334299999999,502404.36638000,6084,2890138.00000000,280607.71638000,0
1772334300000000,0.09683000,0.09684000,0.09658000,0.09675000,3314751.00000000,1772334599999999,320509.06802000,4191,2217626.00000000,214427.23114000,0
1772334600000000,0.09676000,0.09683000,0.09635000,0.09654000,5036473.00000000,1772334899999999,486435.15519000,4716,2264721.00000000,218773.34831000,0
1772334900000000,0.09653000,0.09674000,0.09632000,0.09662000,5422025.00000000,1772335199999999,523336.58538000,5657,3337672.00000000,322187.54640000,0
1772335200000000,0.09663000,0.09677000,0.09627000,0.09629000,3128795.00000000,1772335499999999,301720.32916000,4837,889208.00000000,85802.16689000,0
1772335500000000,0.09630000,0.09660000,0.09622000,0.09657000,4859704.00000000,1772335799999999,468187.51833000,4007,3148244.00000000,303245.12749000,0
1772335800000000,0.09656000,0.09674000,0.09645000,0.09668000,2921470.00000000,1772336099999999,282035.01458000,3854,1043604.00000000,100771.13631000,0
1772336100000000,0.09668000,0.09680000,0.09643000,0.09647000,1830680.00000000,1772336399999999,176789.15997000,3369,410787.00000000,39704.10656000,0
1772336400000000,0.09647000,0.09664000,0.09642000,0.09659000,1124189.00000000,1772336699999999,108490.08172000,2524,370144.00000000,35723.65478000,0
1772336700000000,0.09659000,0.09669000,0.09640000,0.09649000,2389797.00000000,1772336999999999,230756.48481000,3045,996750.00000000,96233.55925000,0
1772337000000000,0.09648000,0.09648000,0.09596000,0.09597000,7282686.00000000,1772337299999999,700481.67799000,5436,2100291.00000000,201992.12345000,0
1772337300000000,0.09597000,0.09610000,0.09589000,0.09610000,6075669.00000000,1772337599999999,583288.16515000,3412,4092249.00000000,392905.07815000,0
1772337600000000,0.09610000,0.09648000,0.09610000,0.09642000,7015665.00000000,1772337899999999,676142.83188000,4484,5142708.00000000,495650.71561000,0
1772337900000000,0.09642000,0.09655000,0.09624000,0.09639000,6050400.00000000,1772338199999999,583552.29467000,3726,4071762.00000000,392776.63492000,0
1772338200000000,0.09640000,0.09654000,0.09632000,0.09637000,3917904.00000000,1772338499999999,377851.13559000,3172,1056124.00000000,101833.07710000,0
1772338500000000,0.09636000,0.09648000,0.09568000,0.09593000,11887958.00000000,1772338799999999,1141575.61343000,8767,5521530.00000000,530128.80556000,0
1772338800000000,0.09594000,0.09606000,0.09567000,0.09597000,8094186.00000000,1772339099999999,775487.90980000,4997,5178645.00000000,496181.63810000,0
1772339100000000,0.09596000,0.09616000,0.09581000,0.09613000,1694471.00000000,1772339399999999,162696.50202000,3535,935653.00000000,89824.30399000,0
1772339400000000,0.09612000,0.09630000,0.09602000,0.09622000,2068797.00000000,1772339699999999,198828.45653000,3039,688755.00000000,66200.92513000,0
1772339700000000,0.09621000,0.09642000,0.09617000,0.09618000,2962263.00000000,1772339999999999,285285.58556000,3561,715508.00000000,68908.69489000,0
1772340000000000,0.09617000,0.09644000,0.09617000,0.09627000,1705063.00000000,1772340299999999,164219.87044000,2206,1139513.00000000,109748.80597000,0
