1748736000000000,0.19251000,0.19260000,0.19186000,0.19198000,3177508.00000000,1748736299999999,610593.97772000,3981,903568.00000000,173632.14971000,0
1748736300000000,0.19198000,0.19228000,0.19189000,0.19218000,1304363.00000000,1748736599999999,250526.76177000,2657,658452.00000000,126487.15447000,0
1748736600000000,0.19218000,0.19218000,0.19158000,0.19175000,2604439.00000000,1748736899999999,499447.34436000,3322,579002.00000000,111038.91740000,0
1748736900000000,0.19176000,0.19187000,0.19141000,0.19164000,1852543.00000000,1748737199999999,354947.31265000,3417,946598.00000000,181365.72932000,0
1748737200000000,0.19164000,0.19187000,0.19134000,0.19171000,1833179.00000000,1748737499999999,351282.42601000,3512,726593.00000000,139203.71922000,0
1748737500000000,0.19170000,0.19176000,0.19101000,0.19116000,2739198.00000000,1748737799999999,524021.86658000,4110,810921.00000000,155091.39151000,0
1748737800000000,0.19117000,0.19145000,0.19094000,0.19109000,4095014.00000000,1748738099999999,782530.35072000,4460,2056301.00000000,392965.44411000,0
1748738100000000,0.19109000,0.19169000,0.19109000,0.19150000,1527195.00000000,1748738399999999,292365.52369000,3110,987218.00000000,188993.94374000,0
1748738400000000,0.19150000,0.19167000,0.19145000,0.19165000,776811.00000000,1748738699999999,148787.75584000,1638,366216.00000000,70148.98153000,0
1748738700000000,0.19166000,0.19190000,0.19150000,0.19170000,1898051.00000000,1748738999999999,363852.56048000,2609,1162633.00000000,222861.66718000,0
1748739000000000,0.19170000,0.19172000,0.19113000,0.19114000,438982.00000000,1748739299999999,84091.61966000,1465,121481.00000000,23268.54808000,0
1748739300000000,0.19113000,0.19157000,0.19113000,0.19150000,678602.00000000,1748739599999999,129872.25513000,1232,405820.00000000,77672.16522000,0
1748739600000000,0.19150000,0.19150000,0.19122000,0.19126000,621010.00000000,1748739899999999,118825.49828000,1789,227448.00000000,43518.40948000,0
1748739900000000,0.19127000,0.19144000,0.19077000,0.19091000,1740844.00000000,1748740199999999,332559.98377000,2851,597601.00000000,114201.55424000,0
1748740200000000,0.19091000,0.19180000,0.19085000,0.19176000,1637971.00000000,1748740499999999,313435.82996000,2214,905110.00000000,173201.78865000,0
1748740500000000,0.19177000,0.19204000,0.19116000,0.19117000,1344256.00000000,1748740799999999,257813.41538000,2698,656071.00000000,125867.91990000,0
1748740800000000,0.19117000,0.19133000,0.19080000,0.19090000,1004285.00000000,1748741099999999,191923.71637000,2736,489709.00000000,93584.65752000,0
1748741100000000,0.19089000,0.19139000,0.19062000,0.19115000,2824314.00000000,1748741399999999,539643.77836000,2235,2064867.00000000,394557.61532000,0
1748741400000000,0.19115000,0.19130000,0.19058000,0.19058000,946960.00000000,1748741699999999,180770.32677000,2712,444159.00000000,84786.52235000,0
1748741700000000,0.19057000,0.19061000,0.18956000,0.19016000,18084008.00000000,1748741999999999,3438380.25583000,7481,3834679.00000000,729328.12477000,0
1748742000000000,0.19016000,0.19026000,0.18978000,0.18986000,3832435.00000000,1748742299999999,728083.42939000,5270,2090438.00000000,397143.12313000,0
1748742300000000,0.18985000,0.19048000,0.18985000,0.19030000,1937003.00000000,1748742599999999,368430.93123000,3203,1121103.00000000,213217.25086000,0
1748742600000000,0.19029000,0.19034000,0.18853000,0.18883000,6836614.00000000,1748742899999999,1295320.72012000,6637,2792457.00000000,529828.30928000,0
1748742900000000,0.18884000,0.18946000,0.18880000,0.18940000,2178924.00000000,1748743199999999,411959.95094000,3677,1474699.00000000,278829.79831000,0
1748743200000000,0.18940000,0.18940000,0.18827000,0.18833000,3570390.00000000,1748743499999999,673481.61459000,6581,1674778.00000000,315959.04560000,0
1748743500000000,0.18834000,0.18860000,0.18788000,0.18811000,4751001.00000000,1748743799999999,894309.91895000,6482,2457911.00000000,462821.26924000,0
1748743800000000,0.18810000,0.18860000,0.18806000,0.18815000,1050943.00000000,1748744099999999,197933.67319000,3605,537949.00000000,101330.56042000,0
1748744100000000,0.18816000,0.18879000,0.18816000,0.18859000,1345209.00000000,1748744399999999,253600.50988000,3641,674951.00000000,127239.95673000,0
1748744400000000,0.18858000,0.18891000,0.18847000,0.18868000,3255513.00000000,1748744699999999,614273.09032000,2644,2562065.00000000,483459.86522000,0
1748744700000000,0.18868000,0.18927000,0.18868000,0.18909000,866918.00000000,1748744999999999,163965.25659000,2076,398271.00000000,75313.16973000,0
1748745000000000,0.18910000,0.18963000,0.18910000,0.18944000,5739727.00000000,1748745299999999,1087556.91943000,2909,4430884.00000000,839546.77589000,0
1748745300000000,0.18944000,0.18971000,0.18941000,0.18960000,3690760.00000000,1748745599999999,699636.05497000,2257,3423761.00000000,649032.04883000,0
1748745600000000,0.18959000,0.18985000,0.18959000,0.18967000,895632.00000000,1748745899999999,169937.64730000,1706,397372.00000000,75401.14908000,0
1748745900000000,0.18968000,0.19010000,0.18929000,0.19008000,1675603.00000000,1748746199999999,317918.60104000,3098,434626.00000000,82462.77338000,0
1748746200000000,0.19008000,0.19026000,0.18982000,0.18993000,1005590.00000000,1748746499999999,191056.57627000,2268,511332.00000000,97151.59033000,0
1748746500000000,0.18992000,0.18999000,0.18969000,0.18971000,676785.00000000,1748746799999999,128436.84795000,1615,294517.00000000,55886.38867000,0
1748746800000000,0.18972000,0.19001000,0.18929000,0.18934000,1692667.00000000,1748747099999999,321148.84766000,3480,682840.00000000,129525.50884000,0
1748747100000000,0.18934000,0.18951000,0.18882000,0.18888000,1741833.00000000,1748747399999999,329652.29365000,3466,806296.00000000,152570.87765000,0
1748747400000000,0.18889000,0.18914000,0.18888000,0.18891000,1478980.00000000,1748747699999999,279552.04745000,2409,365205.00000000,69031.39506000,0
1748747700000000,0.18890000,0.18943000,0.18883000,0.18890000,992582.00000000,1748747999999999,187704.60977000,2612,448501.00000000,84815.33533000,0
1748748000000000,0.18891000,0.18925000,0.18814000,0.18823000,2151331.00000000,1748748299999999,405809.97467000,3945,865634.00000000,163329.79147000,0
1748748300000000,0.18824000,0.18905000,0.18824000,0.18902000,2181657.00000000,1748748599999999,411745.25518000,2487,1222457.00000000,230736.75234000,0
1748748600000000,0.18902000,0.18957000,0.18899000,0.18946000,1176927.00000000,1748748899999999,222760.71065000,1798,451186.00000000,85402.54181000,0
1748748900000000,0.18946000,0.18979000,0.18937000,0.18956000,1836506.00000000,1748749199999999,348161.01260000,1943,577601.00000000,109478.66425000,0
1748749200000000,0.18956000,0.18974000,0.18944000,0.18948000,747504.00000000,1748749499999999,141752.24236000,1467,392898.00000000,74509.57690000,0
1748749500000000,0.18948000,0.19027000,0.18948000,0.18999000,4817998.00000000,1748749799999999,915535.60805000,2949,1183413.00000000,224686.28904000,0
1748749800000000,0.19000000,0.19022000,0.18991000,0.19006000,993582.00000000,1748750099999999,188823.75719000,2008,475993.00000000,90455.34080000,0
1748750100000000,0.19006000,0.19017000,0.18996000,0.19013000,649100.00000000,1748750399999999,123377.63249000,1176,275228.00000000,52311.70193000,0
1748750400000000,0.19013000,0.19052000,0.19007000,0.19011000,2696530.00000000,1748750699999999,513382.17138000,3008,852198.00000000,162142.57666000,0
1748750700000000,0.19012000,0.19020000,0.18975000,0.18984000,1100350.00000000,1748750999999999,209004.89317000,2341,513085.00000000,97446.15866000,0
1748751000000000,0.18984000,0.19020000,0.18976000,0.19001000,944090.00000000,1748751299999999,179391.14792000,1590,518766.00000000,98559.82136000,0
1748751300000000,0.19000000,0.19067000,0.19000000,0.19065000,644965.00000000,1748751599999999,122778.00927000,2109,423415.00000000,80588.04888000,0
1748751600000000,0.19065000,0.19075000,0.19044000,0.19046000,762680.00000000,1748751899999999,145363.78385000,1681,409220.00000000,78008.86967000,0
1748751900000000,0.19047000,0.19066000,0.19047000,0.19064000,716004.00000000,1748752199999999,136452.87285000,1266,354750.00000000,67605.25392000,0
1748752200000000,0.19065000,0.19139000,0.19065000,0.19114000,1995460.00000000,1748752499999999,381503.20787000,3774,1098036.00000000,209904.54992000,0
1748752500000000,0.19114000,0.19171000,0.19094000,0.19161000,2105042.00000000,1748752799999999,402948.04208000,2873,1738884.00000000,332893.42461000,0
1748752800000000,0.19161000,0.19184000,0.19157000,0.19168000,817602.00000000,1748753099999999,156734.33577000,1950,539116.00000000,103350.07537000,0
1748753100000000,0.19167000,0.19225000,0.19167000,0.19190000,2193203.00000000,1748753399999999,420864.68041000,4128,1188008.00000000,227985.30105000,0
1748753400000000,0.19189000,0.19219000,0.19173000,0.19194000,1374660.00000000,1748753699999999,263834.72036000,2759,981861.00000000,188432.11160000,0
