1751328000000000,2.23620000,2.24040000,2.23490000,2.23580000,1055149.20000000,1751328299999999,2361525.08176000,4525,258399.60000000,578253.88460000,0
1751328300000000,2.23570000,2.24890000,2.23280000,2.24830000,1647281.90000000,1751328599999999,3696607.29052000,5632,1223914.70000000,2746881.11819000,0
1751328600000000,2.24830000,2.24960000,2.24480000,2.24510000,913214.00000000,1751328899999999,2052103.66404000,5744,517857.60000000,1163772.25556000,0
1751328900000000,2.24500000,2.25120000,2.24490000,2.25100000,586851.70000000,1751329199999999,1319262.32921000,5101,272984.70000000,613706.57218000,0
1751329200000000,2.25100000,2.25220000,2.24380000,2.24390000,591179.60000000,1751329499999999,1329449.23332000,5103,171058.00000000,384623.81376000,0
1751329500000000,2.24390000,2.24420000,2.23910000,2.23920000,435510.80000000,1751329799999999,976806.11584000,4869,132405.80000000,296961.00645000,0
1751329800000000,2.23920000,2.23920000,2.23270000,2.23890000,532530.00000000,1751330099999999,1190487.41955000,6056,252381.50000000,564183.31474000,0
1751330100000000,2.23900000,2.24310000,2.23880000,2.24010000,396800.70000000,1751330399999999,889348.38608000,3914,145928.40000000,327024.11386000,0
1751330400000000,2.24010000,2.24180000,2.23700000,2.23970000,613903.60000000,1751330699999999,1374551.11806000,3810,185963.20000000,416453.48528000,0
1751330700000000,2.23960000,2.24320000,2.23820000,2.23900000,523945.20000000,1751330999999999,1174128.69650000,4272,226780.80000000,508157.44154000,0
1751331000000000,2.23900000,2.24110000,2.23720000,2.23830000,345921.10000000,1751331299999999,774352.52500000,2783,160980.40000000,360320.92682000,0
1751331300000000,2.23820000,2.23920000,2.23690000,2.23830000,262349.90000000,1751331599999999,587108.85874000,2316,135856.90000000,304017.41938000,0
1751331600000000,2.23840000,2.24190000,2.23700000,2.23950000,375507.90000000,1751331899999999,841007.08885000,3670,258823.80000000,579652.39290000,0
1751331900000000,2.23960000,2.24270000,2.23740000,2.24260000,322371.70000000,1751332199999999,722157.46416000,3448,169398.80000000,379451.47979000,0
1751332200000000,2.24260000,2.24780000,2.24210000,2.24690000,261083.60000000,1751332499999999,585914.00720000,2383,173197.70000000,388645.38078000,0
1751332500000000,2.24680000,2.25120000,2.24590000,2.25090000,487714.00000000,1751332799999999,1096437.48918000,3178,312763.80000000,703139.41743000,0
1751332800000000,2.25090000,2.25370000,2.24680000,2.25100000,418453.20000000,1751333099999999,941721.78949000,3557,299989.60000000,675058.18515000,0
1751333100000000,2.25090000,2.25120000,2.24790000,2.24830000,269796.60000000,1751333399999999,606831.13305000,2052,159606.30000000,358982.50583000,0
1751333400000000,2.24840000,2.25060000,2.24550000,2.25060000,245679.40000000,1751333699999999,552306.19630000,1653,152146.20000000,341992.87478000,0
1751333700000000,2.25060000,2.25190000,2.25010000,2.25060000,397872.70000000,1751333999999999,895556.75975000,1912,189107.60000000,425634.05869000,0
1751334000000000,2.25070000,2.25120000,2.24020000,2.24180000,561405.50000000,1751334299999999,1261423.25547000,3330,235453.00000000,528821.39912000,0
1751334300000000,2.24170000,2.24310000,2.23960000,2.24010000,260226.30000000,1751334599999999,583204.14899000,2274,163067.90000000,365436.81273000,0
1751334600000000,2.24000000,2.24030000,2.22900000,2.23050000,586648.70000000,1751334899999999,1309600.05031000,4107,230913.90000000,515536.82999000,0
1751334900000000,2.23040000,2.23280000,2.22770000,2.23050000,443251.30000000,1751335199999999,988688.10504000,3268,225207.50000000,502316.98299000,0
1751335200000000,2.23060000,2.23150000,2.22650000,2.22840000,365038.90000000,1751335499999999,813618.48512000,3736,192579.50000000,429246.31686000,0
1751335500000000,2.22840000,2.23360000,2.22840000,2.23070000,321757.90000000,1751335799999999,717991.30159000,2796,232977.80000000,519881.98742000,0
1751335800000000,2.23070000,2.23350000,2.22930000,2.23050000,248150.30000000,1751336099999999,553804.69793000,1856,138922.40000000,310008.02058000,0
1751336100000000,2.23060000,2.23360000,2.23000000,2.23290000,235912.80000000,1751336399999999,526508.13302000,2564,137136.00000000,306046.84168000,0
1751336400000000,2.23280000,2.23520000,2.23200000,2.23360000,177355.70000000,1751336699999999,396193.25254000,2319,130415.70000000,291325.36571000,0
1751336700000000,2.23350000,2.23440000,2.23070000,2.23220000,251693.60000000,1751336999999999,561954.96303000,2167,117507.90000000,262343.15058000,0
1751337000000000,2.23230000,2.23600000,2.23040000,2.23280000,261789.10000000,1751337299999999,584721.60190000,2953,136488.40000000,304824.12377000,0
1751337300000000,2.23290000,2.23290000,2.22870000,2.23040000,237240.70000000,1751337599999999,529133.60284000,3179,127849.10000000,285116.83180000,0
1751337600000000,2.23040000,2.23040000,2.22760000,2.22850000,355343.20000000,1751337899999999,791964.72745000,1946,76240.70000000,169905.77163000,0
1751337900000000,2.22860000,2.22900000,2.22630000,2.22830000,294452.00000000,1751338199999999,655899.73282000,3043,175256.80000000,390376.87262000,0
1751338200000000,2.22830000,2.22830000,2.22390000,2.22520000,450944.90000000,1751338499999999,1003495.06076000,3463,197348.50000000,439183.76246000,0
1751338500000000,2.22520000,2.22900000,2.22520000,2.22770000,202369.10000000,1751338799999999,450684.61128000,2483,133197.20000000,296633.48374000,0
1751338800000000,2.22770000,2.22920000,2.22720000,2.22770000,330178.60000000,1751339099999999,735672.76605000,2446,168381.80000000,375135.94938000,0
1751339100000000,2.22760000,2.23080000,2.22620000,2.22750000,379132.60000000,1751339399999999,844849.02013000,3142,249290.20000000,555486.27586000,0
1751339400000000,2.22750000,2.22840000,2.22400000,2.22620000,305351.80000000,1751339699999999,679837.52330000,2819,154580.90000000,344123.65833000,0
1751339700000000,2.22630000,2.23000000,2.22560000,2.22990000,248721.10000000,1751339999999999,554184.73896000,2252,160606.10000000,357831.74847000,0
1751340000000000,2.22990000,2.23160000,2.22740000,2.23120000,465298.30000000,1751340299999999,1037536.56798000,2703,247666.50000000,552204.75936000,0
1751340300000000,2.23110000,2.23390000,2.23050000,2.23290000,327306.40000000,1751340599999999,730586.13382000,1677,137388.10000000,306674.90105000,0
1751340600000000,2.23290000,2.23500000,2.23290000,2.23390000,268426.50000000,1751340899999999,599648.46730000,1461,147697.00000000,329932.81325000,0
1751340900000000,2.23390000,2.23630000,2.23390000,2.23570000,196613.40000000,1751341199999999,439454.03261000,1227,117101.50000000,261745.37677000,0
1751341200000000,2.23580000,2.23580000,2.23310000,2.23350000,303108.50000000,1751341499999999,677244.19746000,1910,164656.70000000,367870.84349000,0
1751341500000000,2.23340000,2.23420000,2.23110000,2.23420000,166377.30000000,1751341799999999,371443.66242000,1570,105671.20000000,235886.25406000,0
1751341800000000,2.23420000,2.23730000,2.23410000,2.23670000,239331.10000000,1751342099999999,535172.26372000,1684,155173.10000000,346952.57945000,0
1751342100000000,2.23670000,2.23730000,2.23600000,2.23730000,319668.70000000,1751342399999999,714923.23118000,979,107700.80000000,240895.19867000,0
1751342400000000,2.23730000,2.23730000,2.23500000,2.23570000,277672.50000000,1751342699999999,620963.99336000,1306,67065.10000000,149987.96140000,0
1751342700000000,2.23570000,2.23610000,2.23260000,2.23300000,230252.30000000,1751342999999999,514457.07863000,1859,118272.20000000,264245.97494000,0
1751343000000000,2.23300000,2.23540000,2.23240000,2.23440000,233284.60000000,1751343299999999,521112.13825000,1684,123701.00000000,276281.68931000,0
1751343300000000,2.23440000,2.23520000,2.23000000,2.23170000,141614.30000000,1751343599999999,316246.10066000,2183,70381.40000000,157146.85140000,0
1751343600000000,2.23160000,2.23370000,2.23070000,2.23250000,171721.40000000,1751343899999999,383330.72850000,2298,102275.50000000,228308.40210000,0
1751343900000000,2.23250000,2.23250000,2.22770000,2.22780000,307989.10000000,1751344199999999,686579.63552000,2332,98819.60000000,220308.35976000,0
1751344200000000,2.22780000,2.23020000,2.22700000,2.23020000,180562.90000000,1751344499999999,402422.32358000,1594,113419.80000000,252784.36580000,0
1751344500000000,2.23020000,2.23140000,2.22570000,2.22690000,337345.40000000,1751344799999999,751809.70860000,2552,133527.30000000,297656.12837000,0
1751344800000000,2.22690000,2.22790000,2.22540000,2.22550000,213521.10000000,1751345099999999,475516.98175000,1710,92836.20000000,206736.15247000,0
1751345100000000,2.22550000,2.22630000,2.22460000,2.22520000,181549.30000000,1751345399999999,404027.62877000,1829,105132.30000000,233973.37585000,0
1751345400000000,2.22520000,2.22570000,2.22010000,2.22090000,591675.70000000,1751345699999999,1314651.44643000,4678,238897.00000000,530786.12314000,0
1751345700000000,2.22090000,2.22340000,2.22020000,2.22240000,433414.30000000,1751345999999999,963133.72250000,3110,207332.90000000,460702.11566000,0
1751346000000000,2.22250000,2.22590000,2.22180000,2.22340000,411038.80000000,1751346299999999,914016.85222000,2526,224283.70000000,498672.25518000,0
1751346300000000,2.22350000,2.22350000,2.21830000,2.21850000,574476.10000000,1751346599999999,1275467.47953000,3116,183649.00000000,407656.16663000,0
1751346600000000,2.21840000,2.21980000,2.21810000,2.21810000,524140.90000000,1751346899999999,1163065.18459000,2267,186865.90000000,414643.98627000,0
1751346900000000,2.21820000,2.22160000,2.21580000,2.21730000,695148.90000000,1751347199999999,1541976.72364000,4660,306056.50000000,679068.86913000,0
1751347200000000,2.21740000,2.22000000,2.21660000,2.21670000,366170.00000000,1751347499999999,812224.59022000,2749,115082.90000000,255265.69523000,0
1751347500000000,2.21660000,2.21820000,2.21500000,2.21620000,315743.00000000,1751347799999999,699697.88580000,2543,186863.80000000,414041.49423000,0
1751347800000000,2.21610000,2.22080000,2.21440000,2.21860000,378517.40000000,1751348099999999,839381.95820000,3764,179813.30000000,398747.92785000,0
1751348100000000,2.21870000,2.21930000,2.21360000,2.21650000,457296.90000000,1751348399999999,1014059.06541000,3901,294594.20000000,653320.49601000,0
1751348400000000,2.21650000,2.22080000,2.21640000,2.21980000,276454.30000000,1751348699999999,613561.60231000,2016,174074.40000000,386322.79424000,0
1751348700000000,2.21980000,2.22290000,2.21760000,2.22210000,284512.80000000,1751348999999999,631856.65310000,2149,156530.50000000,347584.96895000,0
1751349000000000,2.22210000,2.22260000,2.21920000,2.21960000,416011.10000000,1751349299999999,923736.17322000,2244,236148.20000000,524340.41728000,0
