1756684800000000,2.77570000,2.77740000,2.76050000,2.76290000,1071558.40000000,1756685099999999,2966686.71786000,7777,357582.90000000,990122.33121000,0
1756685100000000,2.76290000,2.76970000,2.75500000,2.76430000,1461073.70000000,1756685399999999,4034759.62356000,15536,637222.00000000,1759276.15775000,0
1756685400000000,2.76430000,2.76710000,2.76180000,2.76210000,350989.80000000,1756685699999999,970152.02343000,6460,179047.20000000,494873.45683000,0
1756685700000000,2.76210000,2.76730000,2.75960000,2.76180000,3012139.50000000,1756685999999999,8329158.00667000,8632,780308.80000000,2157391.65584000,0
1756686000000000,2.76190000,2.76470000,2.75560000,2.75730000,957333.10000000,1756686299999999,2641918.93403000,8909,291081.70000000,803279.26823000,0
1756686300000000,2.75740000,2.75810000,2.73770000,2.75130000,4711399.30000000,1756686599999999,12941900.64327000,28236,1820126.90000000,4998196.26498000,0
1756686600000000,2.75120000,2.75320000,2.74310000,2.74490000,809276.00000000,1756686899999999,2224707.16221000,11889,262501.90000000,721473.14593000,0
1756686900000000,2.74490000,2.74570000,2.73690000,2.73920000,1117178.50000000,1756687199999999,3063288.14761000,10360,280851.50000000,770095.00921000,0
1756687200000000,2.73920000,2.76310000,2.73720000,2.75980000,1127609.30000000,1756687499999999,3099644.57819000,8956,589448.90000000,1619447.84848000,0
1756687500000000,2.75970000,2.76820000,2.75680000,2.76090000,1097463.40000000,1756687799999999,3030584.25109000,9440,581469.80000000,1605995.09303000,0
1756687800000000,2.76100000,2.76500000,2.75430000,2.76380000,392206.20000000,1756688099999999,1082549.72717000,4820,214630.90000000,592289.36565000,0
1756688100000000,2.76390000,2.76880000,2.76190000,2.76240000,580218.60000000,1756688399999999,1604498.22195000,4625,331628.60000000,917263.91979000,0
1756688400000000,2.76250000,2.77140000,2.75770000,2.76710000,755327.50000000,1756688699999999,2089668.57158000,6542,428319.30000000,1185147.04529000,0
1756688700000000,2.76710000,2.76990000,2.75980000,2.76050000,427756.20000000,1756688999999999,1182456.64323000,6825,176278.10000000,487157.83020000,0
1756689000000000,2.76040000,2.76320000,2.75520000,2.76170000,355213.60000000,1756689299999999,980036.60514000,5654,109010.80000000,300729.39879000,0
1756689300000000,2.76170000,2.76810000,2.75460000,2.76290000,334481.20000000,1756689599999999,923458.78264000,6124,110624.10000000,305394.79213000,0
1756689600000000,2.76280000,2.76550000,2.75840000,2.75930000,403048.40000000,1756689899999999,1113295.24973000,6203,142395.70000000,393327.69084000,0
1756689900000000,2.75920000,2.76820000,2.75800000,2.76780000,587593.00000000,1756690199999999,1624191.25261000,5563,271056.10000000,749417.46008000,0
1756690200000000,2.76790000,2.77210000,2.76460000,2.76600000,1019788.10000000,1756690499999999,2821033.81834000,8381,786876.80000000,2176449.61283000,0
1756690500000000,2.76600000,2.77260000,2.76400000,2.76820000,459872.30000000,1756690799999999,1272626.89265000,7104,218052.50000000,603437.82230000,0
1756690800000000,2.76830000,2.77530000,2.76640000,2.77500000,288008.80000000,1756691099999999,798316.72812000,4991,166956.80000000,462946.65133000,0
1756691100000000,2.77490000,2.77930000,2.76800000,2.76850000,346656.60000000,1756691399999999,961322.85425000,7168,160109.50000000,444064.85501000,0
1756691400000000,2.76860000,2.76860000,2.75870000,2.76060000,621692.00000000,1756691699999999,1717196.45165000,6545,221432.90000000,611769.58037000,0
1756691700000000,2.76060000,2.76630000,2.76000000,2.76500000,470740.70000000,1756691999999999,1300615.54343000,4483,154553.20000000,427009.30197000,0
1756692000000000,2.76500000,2.76730000,2.75800000,2.75880000,334865.90000000,1756692299999999,925211.07036000,5930,152725.40000000,421909.63009000,0
1756692300000000,2.75880000,2.76250000,2.75730000,2.75810000,356626.30000000,1756692599999999,984218.39681000,4671,214347.20000000,591504.27791000,0
1756692600000000,2.75810000,2.75850000,2.75000000,2.75220000,886794.50000000,1756692899999999,2440336.66331000,5698,291468.70000000,802174.12552000,0
1756692900000000,2.75210000,2.75630000,2.74860000,2.75150000,531219.50000000,1756693199999999,1461733.73342000,6122,212318.70000000,584215.15354000,0
1756693200000000,2.75140000,2.75220000,2.74200000,2.74380000,1096490.70000000,1756693499999999,3011959.20773000,7052,491782.80000000,1351306.07812000,0
1756693500000000,2.74390000,2.74980000,2.73680000,2.74810000,1087643.40000000,1756693799999999,2983202.37696000,9468,529459.50000000,1452474.51171000,0
1756693800000000,2.74820000,2.74850000,2.73660000,2.73670000,998733.80000000,1756694099999999,2737746.36310000,7766,300474.50000000,823483.77065000,0
1756694100000000,2.73680000,2.74290000,2.73650000,2.74010000,651362.80000000,1756694399999999,1784785.88885000,5806,324517.30000000,889172.41961000,0
