1746057600000000,2.19070000,2.19460000,2.18680000,2.19450000,352428.80000000,1746057899999999,771695.56633000,2758,117424.60000000,257133.32102000,0
1746057900000000,2.19460000,2.19650000,2.19120000,2.19450000,146716.10000000,1746058199999999,321953.46843000,2734,57815.40000000,126856.44217000,0
1746058200000000,2.19450000,2.19660000,2.19280000,2.19370000,209943.90000000,1746058499999999,460875.68406000,2403,97143.80000000,213248.90498000,0
1746058500000000,2.19370000,2.19560000,2.19110000,2.19310000,201971.90000000,1746058799999999,443010.37619000,2423,140493.50000000,308176.45274000,0
1746058800000000,2.19320000,2.19430000,2.19080000,2.19190000,188158.90000000,1746059099999999,412478.89293000,2486,77646.10000000,170210.01916000,0
1746059100000000,2.19190000,2.19580000,2.19080000,2.19370000,143596.80000000,1746059399999999,314939.91401000,2366,78388.50000000,171894.62432000,0
1746059400000000,2.19360000,2.19360000,2.18960000,2.19140000,170515.60000000,1746059699999999,373670.58530000,2497,39269.40000000,86057.98479000,0
1746059700000000,2.19130000,2.19240000,2.18810000,2.19080000,186523.30000000,1746059999999999,408591.22331000,1681,60511.10000000,132517.96846000,0
1746060000000000,2.19070000,2.19220000,2.19020000,2.19090000,100520.20000000,1746060299999999,220260.55966000,1220,34554.70000000,75709.31737000,0
1746060300000000,2.19100000,2.19720000,2.19090000,2.19640000,352187.90000000,1746060599999999,773206.31155000,1522,154193.00000000,338575.77317000,0
1746060600000000,2.19640000,2.19710000,2.19500000,2.19580000,101984.40000000,1746060899999999,223983.22307000,1421,37700.40000000,82790.31899000,0
1746060900000000,2.19580000,2.19660000,2.19360000,2.19660000,188027.30000000,1746061199999999,412678.23525000,1749,88237.40000000,193668.89698000,0
1746061200000000,2.19660000,2.20090000,2.19580000,2.20090000,120795.90000000,1746061499999999,265525.06584000,2286,78631.30000000,172852.61031000,0
1746061500000000,2.20090000,2.20270000,2.19940000,2.20050000,245859.70000000,1746061799999999,541170.69857000,2922,127856.90000000,281429.04262000,0
1746061800000000,2.20050000,2.20160000,2.19810000,2.19910000,335535.90000000,1746062099999999,738308.77124000,1911,98398.90000000,216520.96685000,0
1746062100000000,2.19920000,2.20360000,2.19910000,2.20080000,244558.60000000,1746062399999999,538511.41974000,3027,115357.80000000,254001.87958000,0
1746062400000000,2.20080000,2.20350000,2.20000000,2.20020000,137216.60000000,1746062699999999,302138.69051000,2207,106784.00000000,235132.39700000,0
1746062700000000,2.20020000,2.20170000,2.19920000,2.20040000,124229.80000000,1746062999999999,273358.31806000,1682,58124.90000000,127884.51354000,0
1746063000000000,2.20030000,2.20470000,2.20020000,2.20360000,248468.10000000,1746063299999999,547246.90664000,2885,160989.10000000,354574.64031000,0
1746063300000000,2.20360000,2.20460000,2.20020000,2.20020000,139112.20000000,1746063599999999,306541.83423000,2477,60122.40000000,132484.20688000,0
1746063600000000,2.20030000,2.20110000,2.19730000,2.20020000,324802.10000000,1746063899999999,714175.73973000,2593,92458.80000000,203249.11557000,0
1746063900000000,2.20010000,2.20010000,2.19590000,2.19810000,159332.70000000,1746064199999999,350082.27260000,2071,92715.60000000,203699.62761000,0
1746064200000000,2.19820000,2.20080000,2.19800000,2.20070000,109831.90000000,1746064499999999,241534.43007000,1754,62342.10000000,137092.78848000,0
1746064500000000,2.20070000,2.20230000,2.19930000,2.20170000,142924.90000000,1746064799999999,314600.85447000,2240,78976.20000000,173868.69288000,0
1746064800000000,2.20170000,2.20430000,2.20110000,2.20420000,132671.30000000,1746065099999999,292272.02516000,2141,54577.10000000,120209.70763000,0
1746065100000000,2.20410000,2.21080000,2.20320000,2.20770000,549843.10000000,1746065399999999,1214377.67241000,3967,373961.90000000,826038.16519000,0
1746065400000000,2.20760000,2.21050000,2.20630000,2.20730000,324934.60000000,1746065699999999,717694.14787000,2738,151208.50000000,334026.86206000,0
1746065700000000,2.20730000,2.21170000,2.20730000,2.21100000,185067.40000000,1746065999999999,408992.57622000,2808,108054.50000000,238780.24717000,0
1746066000000000,2.21090000,2.21500000,2.21060000,2.21450000,374017.80000000,1746066299999999,827530.30746000,3711,175578.20000000,388455.22400000,0
1746066300000000,2.21440000,2.21990000,2.21410000,2.21980000,530127.20000000,1746066599999999,1175437.40296000,3395,315233.30000000,698922.60308000,0
1746066600000000,2.21980000,2.22040000,2.21300000,2.21370000,298940.50000000,1746066899999999,662309.18460000,3739,112089.10000000,248447.73559000,0
1746066900000000,2.21370000,2.21960000,2.21370000,2.21710000,223043.00000000,1746067199999999,494489.37917000,2632,147783.70000000,327600.12047000,0
1746067200000000,2.21710000,2.21810000,2.21140000,2.21270000,368667.60000000,1746067499999999,816394.47217000,3304,181483.80000000,401812.04072000,0
1746067500000000,2.21280000,2.21530000,2.21000000,2.21000000,251993.30000000,1746067799999999,557565.45797000,2684,126762.70000000,280553.41524000,0
1746067800000000,2.21010000,2.21060000,2.20670000,2.20680000,152910.80000000,1746068099999999,337746.90798000,1732,84780.30000000,187265.81101000,0
1746068100000000,2.20690000,2.20770000,2.20260000,2.20350000,410377.40000000,1746068399999999,904895.86322000,3187,125523.10000000,276734.21776000,0
1746068400000000,2.20360000,2.20850000,2.20300000,2.20710000,209838.80000000,1746068699999999,462928.54764000,2403,108061.20000000,238302.98728000,0
1746068700000000,2.20720000,2.21160000,2.20690000,2.21080000,204759.20000000,1746068999999999,452553.23673000,2388,116429.20000000,257305.43199000,0
1746069000000000,2.21070000,2.21500000,2.20850000,2.20900000,177496.90000000,1746069299999999,392503.81958000,2484,65551.60000000,144996.87474000,0
1746069300000000,2.20900000,2.21040000,2.20560000,2.20560000,134455.80000000,1746069599999999,296847.57079000,2145,60879.90000000,134432.35347000,0
1746069600000000,2.20550000,2.21000000,2.20470000,2.20840000,173370.00000000,1746069899999999,382857.81453000,1767,56002.20000000,123652.13763000,0
1746069900000000,2.20840000,2.21020000,2.20840000,2.20930000,123395.90000000,1746070199999999,272647.06758000,1496,53909.30000000,119100.60586000,0
1746070200000000,2.20930000,2.21180000,2.20740000,2.21030000,326638.50000000,1746070499999999,721753.13473000,2985,137425.10000000,303625.61804000,0
1746070500000000,2.21030000,2.21430000,2.21030000,2.21150000,121125.70000000,1746070799999999,267997.27625000,1581,66552.70000000,147263.56650000,0
1746070800000000,2.21160000,2.21200000,2.20800000,2.20900000,274912.20000000,1746071099999999,607519.04456000,2668,159204.70000000,351815.44696000,0
1746071100000000,2.20890000,2.20890000,2.20400000,2.20580000,239141.90000000,1746071399999999,527348.24444000,2276,124235.40000000,273954.00084000,0
1746071400000000,2.20570000,2.20750000,2.20390000,2.20390000,205139.40000000,1746071699999999,452335.27966000,1432,73851.40000000,162868.68302000,0
1746071700000000,2.20390000,2.20500000,2.20340000,2.20400000,180006.80000000,1746071999999999,396776.12653000,1275,107380.60000000,236695.92457000,0
1746072000000000,2.20390000,2.20540000,2.20250000,2.20360000,202676.70000000,1746072299999999,446684.31199000,2101,118507.70000000,261182.42781000,0
1746072300000000,2.20370000,2.20640000,2.20370000,2.20620000,189902.30000000,1746072599999999,418793.55014000,1571,117755.10000000,259667.61663000,0
1746072600000000,2.20620000,2.20860000,2.20580000,2.20670000,219207.80000000,1746072899999999,483847.16107000,1733,115510.50000000,254950.20553000,0
1746072900000000,2.20670000,2.20670000,2.20120000,2.20190000,208072.20000000,1746073199999999,458573.91768000,1823,100086.80000000,220498.13648000,0
1746073200000000,2.20190000,2.20370000,2.20180000,2.20320000,119511.90000000,1746073499999999,263265.89966000,1251,71375.90000000,157221.55732000,0
1746073500000000,2.20310000,2.20310000,2.19890000,2.19890000,221505.50000000,1746073799999999,487379.35169000,1359,94210.60000000,207265.02700000,0
1746073800000000,2.19890000,2.19900000,2.19710000,2.19830000,242474.30000000,1746074099999999,532997.87297000,1496,108030.60000000,237448.98400000,0
1746074100000000,2.19830000,2.20000000,2.19750000,2.20000000,205326.60000000,1746074399999999,451457.26392000,1584,131366.20000000,288833.14975000,0
1746074400000000,2.19990000,2.20310000,2.19950000,2.20210000,167857.90000000,1746074699999999,369424.78871000,1351,115523.70000000,254226.90372000,0
1746074700000000,2.20220000,2.20220000,2.19950000,2.20120000,126156.80000000,1746074999999999,277673.54974000,1207,75211.40000000,165537.45277000,0
1746075000000000,2.20110000,2.20360000,2.20050000,2.20330000,212418.00000000,1746075299999999,467669.59690000,1419,152298.70000000,335290.58349000,0
1746075300000000,2.20320000,2.20680000,2.20320000,2.20670000,422975.80000000,1746075599999999,932642.92694000,1857,340904.30000000,751698.65389000,0
1746075600000000,2.20680000,2.20800000,2.20460000,2.20510000,272274.50000000,1746075899999999,600728.91775000,2245,151257.80000000,333708.71915000,0
1746075900000000,2.20500000,2.20960000,2.20420000,2.20950000,354837.00000000,1746076199999999,783493.56751000,1868,247422.10000000,546321.13238000,0
1746076200000000,2.20950000,2.21090000,2.20930000,2.21040000,291136.50000000,1746076499999999,643436.23417000,926,96846.10000000,214037.44347000,0
