1775001600000000,1.34100000,1.34110000,1.33830000,1.34050000,183561.70000000,1775001899999999,245996.72228000,1943,43607.10000000,58427.58722000,0
1775001900000000,1.34060000,1.34100000,1.33960000,1.33980000,157287.90000000,1775002199999999,210819.58900000,1348,35477.60000000,47556.02814000,0
1775002200000000,1.33970000,1.34100000,1.33940000,1.34030000,136934.40000000,1775002499999999,183500.45346000,1195,82291.50000000,110281.38244000,0
1775002500000000,1.34030000,1.34220000,1.34000000,1.34060000,171539.60000000,1775002799999999,230021.53882000,1508,138094.60000000,185162.75515000,0
1775002800000000,1.34050000,1.34130000,1.33900000,1.33970000,183227.90000000,1775003099999999,245566.90728000,1467,87657.60000000,117475.44250000,0
1775003100000000,1.33970000,1.34190000,1.33960000,1.34190000,195374.10000000,1775003399999999,261891.31143000,1110,132525.80000000,177647.78222000,0
1775003400000000,1.34190000,1.34220000,1.33920000,1.33990000,217499.20000000,1775003699999999,291486.55741000,1376,133116.50000000,178366.91595000,0
1775003700000000,1.34000000,1.34040000,1.33980000,1.34010000,110964.80000000,1775003999999999,148712.69657000,696,41901.60000000,56156.90160000,0
1775004000000000,1.34010000,1.34140000,1.34000000,1.34090000,129831.90000000,1775004299999999,174078.29205000,725,118540.40000000,158939.12485000,0
1775004300000000,1.34100000,1.34110000,1.33830000,1.34100000,241970.20000000,1775004599999999,324203.41500000,1274,182223.90000000,244157.62787000,0
1775004600000000,1.34100000,1.34600000,1.34100000,1.34400000,342617.00000000,1775004899999999,460472.70695000,3681,245752.90000000,330309.09876000,0
1775004900000000,1.34400000,1.34550000,1.34380000,1.34520000,155205.40000000,1775005199999999,208703.43540000,1488,89314.10000000,120094.66159000,0
1775005200000000,1.34520000,1.34590000,1.34350000,1.34570000,233916.80000000,1775005499999999,314642.31177000,2390,116616.00000000,156871.17865000,0
1775005500000000,1.34580000,1.34610000,1.34240000,1.34250000,488914.80000000,1775005799999999,657286.98641000,1604,241996.60000000,325419.88441000,0
1775005800000000,1.34240000,1.34390000,1.34240000,1.34330000,311200.90000000,1775006099999999,418000.97121000,1359,198880.70000000,267127.58535000,0
1775006100000000,1.34330000,1.34330000,1.34020000,1.34050000,305446.20000000,1775006399999999,409701.69927000,1819,118744.20000000,159248.27087000,0
1775006400000000,1.34060000,1.34060000,1.33970000,1.34000000,64505.50000000,1775006699999999,86435.58630000,583,23796.00000000,31888.04172000,0
1775006700000000,1.34000000,1.34030000,1.33740000,1.33740000,161355.10000000,1775006999999999,216033.34165000,1192,42067.20000000,56329.97355000,0
1775007000000000,1.33750000,1.33870000,1.33520000,1.33620000,260510.60000000,1775007299999999,348427.00185000,1815,145992.90000000,195268.21495000,0
1775007300000000,1.33610000,1.33780000,1.33430000,1.33610000,181906.80000000,1775007599999999,243073.14164000,2206,83951.10000000,112186.49756000,0
1775007600000000,1.33620000,1.33710000,1.33570000,1.33710000,137956.40000000,1775007899999999,184358.94102000,946,40423.00000000,54023.87484000,0
1775007900000000,1.33720000,1.33740000,1.33560000,1.33570000,162388.40000000,1775008199999999,216988.41403000,959,92481.90000000,123563.26763000,0
1775008200000000,1.33570000,1.33740000,1.33540000,1.33620000,211818.80000000,1775008499999999,283029.60735000,938,75565.60000000,100954.67559000,0
1775008500000000,1.33620000,1.33740000,1.33490000,1.33510000,131349.80000000,1775008799999999,175523.78787000,1042,93541.50000000,125024.09697000,0
1775008800000000,1.33520000,1.33800000,1.33510000,1.33790000,120552.20000000,1775009099999999,161131.72838000,1189,80376.20000000,107413.60456000,0
1775009100000000,1.33780000,1.33790000,1.33610000,1.33690000,123406.40000000,1775009399999999,165012.90964000,1092,32418.10000000,43339.24374000,0
1775009400000000,1.33690000,1.33720000,1.33480000,1.33690000,459869.90000000,1775009699999999,614378.95385000,2083,178011.40000000,237861.99105000,0
1775009700000000,1.33690000,1.33800000,1.33530000,1.33720000,126453.60000000,1775009999999999,168970.64208000,1294,40354.50000000,53933.99694000,0
1775010000000000,1.33710000,1.33740000,1.33560000,1.33590000,73925.30000000,1775010299999999,98786.48159000,994,30923.40000000,41326.02859000,0
1775010300000000,1.33590000,1.33600000,1.33140000,1.33240000,1167163.90000000,1775010599999999,1555036.90980000,2761,826644.00000000,1101208.23233000,0
1775010600000000,1.33230000,1.33390000,1.33200000,1.33210000,184291.10000000,1775010899999999,245635.71164000,1399,37385.90000000,49838.30553000,0
1775010900000000,1.33210000,1.33390000,1.33210000,1.33320000,130237.40000000,1775011199999999,173670.90763000,927,12954.90000000,17272.12410000,0
1775011200000000,1.33310000,1.33420000,1.33310000,1.33380000,152787.80000000,1775011499999999,203793.71830000,772,42404.90000000,56554.31647000,0
1775011500000000,1.33370000,1.33580000,1.33320000,1.33420000,202103.60000000,1775011799999999,269749.09217000,1377,79499.60000000,106104.18616000,0
1775011800000000,1.33430000,1.33540000,1.33430000,1.33530000,139344.70000000,1775012099999999,185990.13760000,866,51356.80000000,68556.41900000,0
1775012100000000,1.33540000,1.33550000,1.33400000,1.33450000,137926.40000000,1775012399999999,184085.76383000,624,51721.40000000,69022.33817000,0
1775012400000000,1.33460000,1.33760000,1.33460000,1.33690000,183282.10000000,1775012699999999,244985.76864000,1247,85191.40000000,113852.08726000,0
1775012700000000,1.33700000,1.34490000,1.33690000,1.34400000,222198.10000000,1775012999999999,298147.10345000,2703,162104.20000000,217464.95771000,0
1775013000000000,1.34400000,1.34400000,1.34190000,1.34240000,221413.60000000,1775013299999999,297282.98276000,1455,117508.50000000,157777.73760000,0
1775013300000000,1.34250000,1.34330000,1.34160000,1.34160000,221954.60000000,1775013599999999,297916.34256000,1026,113380.50000000,152187.11602000,0
1775013600000000,1.34170000,1.34210000,1.34080000,1.34080000,249700.40000000,1775013899999999,334998.25933000,1052,128054.60000000,171803.57622000,0
1775013900000000,1.34080000,1.34170000,1.33990000,1.34170000,280856.90000000,1775014199999999,376484.95061000,1178,189118.10000000,253524.57078000,0
1775014200000000,1.34180000,1.34310000,1.34140000,1.34170000,275468.10000000,1775014499999999,369736.38361000,1623,173508.70000000,232896.62751000,0
1775014500000000,1.34170000,1.34270000,1.34130000,1.34260000,184356.30000000,1775014799999999,247346.69292000,784,144213.50000000,193492.56570000,0
1775014800000000,1.34260000,1.34630000,1.34250000,1.34550000,436439.70000000,1775015099999999,586815.56786000,1762,286811.70000000,385537.35186000,0
1775015100000000,1.34560000,1.34910000,1.34560000,1.34900000,709275.60000000,1775015399999999,956052.61818000,2878,487592.10000000,657190.05054000,0
1775015400000000,1.34900000,1.35050000,1.34760000,1.35020000,1073661.10000000,1775015699999999,1448689.33763000,2026,832253.80000000,1123085.28570000,0
1775015700000000,1.35010000,1.35170000,1.34640000,1.34810000,1744673.80000000,1775015999999999,2353215.46851000,3896,1055521.10000000,1423500.76609000,0
1775016000000000,1.34820000,1.34920000,1.34700000,1.34700000,326392.20000000,1775016299999999,440087.58987000,1597,158243.70000000,213402.40445000,0
1775016300000000,1.34700000,1.34700000,1.34530000,1.34540000,405227.10000000,1775016599999999,545503.84864000,1063,147971.70000000,199191.11604000,0
1775016600000000,1.34540000,1.34550000,1.34390000,1.34430000,351489.40000000,1775016899999999,472644.52289000,1600,138201.90000000,185833.69831000,0
1775016900000000,1.34430000,1.34460000,1.34330000,1.34380000,227185.20000000,1775017199999999,305311.59613000,1243,126479.60000000,169976.72418000,0
1775017200000000,1.34380000,1.34390000,1.34240000,1.34240000,444195.80000000,1775017499999999,596621.69583000,1911,175474.40000000,235698.11960000,0
1775017500000000,1.34250000,1.34290000,1.34180000,1.34190000,153403.50000000,1775017799999999,205898.13921000,831,90300.00000000,121200.54645000,0
1775017800000000,1.34190000,1.34240000,1.34130000,1.34230000,127775.10000000,1775018099999999,171448.00503000,800,79442.70000000,106596.80424000,0
1775018100000000,1.34240000,1.34330000,1.34080000,1.34080000,264784.40000000,1775018399999999,355342.45524000,1417,123797.40000000,166165.64886000,0
1775018400000000,1.34090000,1.34260000,1.34080000,1.34120000,244568.20000000,1775018699999999,328102.24100000,983,141055.50000000,189238.01631000,0
