1777593600000000,1.36800000,1.37200000,1.36780000,1.37180000,369970.30000000,1777593899999999,507067.34835000,1708,280802.50000000,384877.83797000,0
1777593900000000,1.37180000,1.37220000,1.37050000,1.37180000,142894.80000000,1777594199999999,195975.12061000,1196,81755.80000000,112134.22169000,0
1777594200000000,1.37170000,1.37320000,1.36900000,1.37020000,1209294.80000000,1777594499999999,1658450.42936000,2929,593151.40000000,813627.69305000,0
1777594500000000,1.37030000,1.37240000,1.37030000,1.37130000,214226.40000000,1777594799999999,293784.83694000,1028,111858.60000000,153351.57259000,0
1777594800000000,1.37120000,1.37130000,1.37010000,1.37010000,92002.40000000,1777595099999999,126093.49520000,677,19771.90000000,27097.03168000,0
1777595100000000,1.37010000,1.37030000,1.36950000,1.36960000,168998.80000000,1777595399999999,231525.47544000,615,19012.10000000,26047.37625000,0
1777595400000000,1.36960000,1.37040000,1.36770000,1.36790000,191873.70000000,1777595699999999,262772.43573000,1136,131711.00000000,180402.17412000,0
1777595700000000,1.36790000,1.36850000,1.36660000,1.36770000,256223.50000000,1777595999999999,350314.02353000,1317,149727.50000000,204724.28122000,0
1777596000000000,1.36760000,1.36900000,1.36760000,1.36890000,122538.30000000,1777596299999999,167678.40990000,709,71861.00000000,98328.59285000,0
1777596300000000,1.36900000,1.37080000,1.36780000,1.36780000,175752.00000000,1777596599999999,240618.07226000,1207,21459.90000000,29390.88495000,0
1777596600000000,1.36790000,1.36790000,1.36590000,1.36640000,496989.90000000,1777596899999999,679051.47695000,1500,91201.30000000,124625.50299000,0
1777596900000000,1.36650000,1.36930000,1.36490000,1.36930000,1401839.70000000,1777597199999999,1916412.61224000,2894,1042278.10000000,1424615.46956000,0
1777597200000000,1.36920000,1.37080000,1.36890000,1.37060000,149283.70000000,1777597499999999,204470.80843000,720,35572.00000000,48726.78905000,0
1777597500000000,1.37060000,1.37310000,1.37060000,1.37260000,211779.20000000,1777597799999999,290609.50673000,1506,89517.80000000,122827.15598000,0
