1743465600000000,2.08990000,2.10150000,2.08520000,2.10040000,1206826.00000000,1743465899999999,2524618.38620000,6778,680455.00000000,1423843.32530000,0
1743465900000000,2.10050000,2.10700000,2.09650000,2.10450000,1058005.00000000,1743466199999999,2224521.04130000,7510,676132.00000000,1421387.91540000,0
1743466200000000,2.10450000,2.10450000,2.09280000,2.09290000,468495.00000000,1743466499999999,982740.91370000,4123,180836.00000000,379261.45640000,0
1743466500000000,2.09300000,2.09520000,2.08660000,2.09510000,656157.00000000,1743466799999999,1371453.64770000,4826,190761.00000000,398743.17200000,0
1743466800000000,2.09520000,2.09780000,2.09320000,2.09550000,745775.00000000,1743467099999999,1562769.87140000,4201,290598.00000000,609029.14870000,0
1743467100000000,2.09550000,2.10000000,2.09380000,2.09490000,246689.00000000,1743467399999999,517310.44170000,3024,117361.00000000,246168.15190000,0
1743467400000000,2.09480000,2.09580000,2.08670000,2.08940000,360950.00000000,1743467699999999,754785.01910000,4492,197924.00000000,413972.69550000,0
1743467700000000,2.08930000,2.09270000,2.08630000,2.09080000,264967.00000000,1743467999999999,553655.93190000,4357,136357.00000000,284867.23430000,0
1743468000000000,2.09070000,2.09090000,2.08470000,2.08840000,293616.00000000,1743468299999999,613047.01570000,5026,103123.00000000,215262.51290000,0
1743468300000000,2.08830000,2.09040000,2.07910000,2.08060000,578373.00000000,1743468599999999,1205162.46290000,6205,126017.00000000,262701.45050000,0
1743468600000000,2.08050000,2.08560000,2.06960000,2.07340000,1641166.00000000,1743468899999999,3409002.87220000,13471,826094.00000000,1716418.41540000,0
1743468900000000,2.07330000,2.07890000,2.06950000,2.07840000,746258.00000000,1743469199999999,1547340.44320000,4224,257679.00000000,534356.01930000,0
1743469200000000,2.07830000,2.07980000,2.07310000,2.07580000,321567.00000000,1743469499999999,667559.80910000,6358,148289.00000000,307891.63670000,0
1743469500000000,2.07590000,2.07610000,2.06560000,2.06730000,487237.00000000,1743469799999999,1008414.61560000,4980,261924.00000000,541933.77760000,0
1743469800000000,2.06730000,2.07440000,2.06500000,2.07350000,677129.00000000,1743470099999999,1400901.20330000,4117,482951.00000000,999303.32380000,0
